county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Mercer,3544 SHARON 4-4,U.S. Senate,,LOU BARLETTA,REP,36.0,36.0,0.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,U.S. Senate,,NEAL GALE,GRN,1.0,1.0,0.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,U.S. Senate,,DALE R. KERNS JR.,LIB,1.0,1.0,0.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,Governor,,WOLF / FETTERMAN,DEM,169.0,166.0,3.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,Governor,,WAGNER / BARTOS,REP,34.0,34.0,0.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,Governor,,GLOVER / BOWSER-BOSTICK,GRN,2.0,2.0,0.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,Governor,,KRAWCHUK / SMITH,LIB,2.0,2.0,0.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,Governor,,Write-ins,,0.0,0.0,0.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,U.S. House,16.0,RON DINICOLA,DEM,164.0,161.0,3.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,U.S. House,16.0,MIKE KELLY,REP,39.0,39.0,0.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,3.0,3.0,0.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,U.S. House,16.0,Write-ins,,1.0,1.0,0.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,State Senate,50.0,SUE MULVEY,DEM,160.0,157.0,3.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,State Senate,50.0,MICHELE BROOKS,REP,45.0,45.0,0.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,State Senate,50.0,Write-ins,,1.0,1.0,0.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,State House,7.0,MARK LONGIETTI,DEM,202.0,199.0,3.0,Mercer County,3544 SHARON 4-4
Mercer,3544 SHARON 4-4,State House,7.0,Write-ins,,4.0,4.0,0.0,Mercer County,3544 SHARON 4-4
Mercer,3545 SHARON 4-5,U.S. Senate,,BOB CASEY JR.,DEM,165.0,158.0,7.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,U.S. Senate,,LOU BARLETTA,REP,65.0,63.0,2.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,U.S. Senate,,NEAL GALE,GRN,1.0,1.0,0.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,U.S. Senate,,DALE R. KERNS JR.,LIB,2.0,2.0,0.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,U.S. Senate,,Write-ins,,1.0,1.0,0.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,Governor,,WOLF / FETTERMAN,DEM,164.0,157.0,7.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,Governor,,WAGNER / BARTOS,REP,67.0,65.0,2.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,Governor,,GLOVER / BOWSER-BOSTICK,GRN,2.0,2.0,0.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,Governor,,KRAWCHUK / SMITH,LIB,1.0,1.0,0.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,Governor,,Write-ins,,2.0,2.0,0.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,U.S. House,16.0,RON DINICOLA,DEM,167.0,161.0,6.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,U.S. House,16.0,MIKE KELLY,REP,63.0,60.0,3.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,7.0,7.0,0.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,U.S. House,16.0,Write-ins,,1.0,1.0,0.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,State Senate,50.0,SUE MULVEY,DEM,157.0,150.0,7.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,State Senate,50.0,MICHELE BROOKS,REP,78.0,76.0,2.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,State Senate,50.0,Write-ins,,1.0,1.0,0.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,State House,7.0,MARK LONGIETTI,DEM,233.0,224.0,9.0,Mercer County,3545 SHARON 4-5
Mercer,3545 SHARON 4-5,State House,7.0,Write-ins,,2.0,2.0,0.0,Mercer County,3545 SHARON 4-5
Mercer,3546 SHARON 4-6,U.S. Senate,,BOB CASEY JR.,DEM,211.0,205.0,6.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,U.S. Senate,,LOU BARLETTA,REP,90.0,85.0,5.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,U.S. Senate,,NEAL GALE,GRN,3.0,3.0,0.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,U.S. Senate,,DALE R. KERNS JR.,LIB,4.0,4.0,0.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,Governor,,WOLF / FETTERMAN,DEM,217.0,211.0,6.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,Governor,,WAGNER / BARTOS,REP,89.0,83.0,6.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,Governor,,GLOVER / BOWSER-BOSTICK,GRN,2.0,2.0,0.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,Governor,,KRAWCHUK / SMITH,LIB,4.0,4.0,0.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,Governor,,Write-ins,,0.0,0.0,0.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,U.S. House,16.0,RON DINICOLA,DEM,213.0,207.0,6.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,U.S. House,16.0,MIKE KELLY,REP,95.0,89.0,6.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,4.0,4.0,0.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,State Senate,50.0,SUE MULVEY,DEM,206.0,200.0,6.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,State Senate,50.0,MICHELE BROOKS,REP,104.0,98.0,6.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,State Senate,50.0,Write-ins,,0.0,0.0,0.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,State House,7.0,MARK LONGIETTI,DEM,306.0,294.0,12.0,Mercer County,3546 SHARON 4-6
Mercer,3546 SHARON 4-6,State House,7.0,Write-ins,,1.0,1.0,0.0,Mercer County,3546 SHARON 4-6
Mercer,3601 SHARPSVILLE 1,U.S. Senate,,BOB CASEY JR.,DEM,316.0,307.0,9.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,U.S. Senate,,LOU BARLETTA,REP,246.0,232.0,14.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,U.S. Senate,,NEAL GALE,GRN,6.0,6.0,0.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,U.S. Senate,,DALE R. KERNS JR.,LIB,5.0,5.0,0.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,Governor,,WOLF / FETTERMAN,DEM,321.0,313.0,8.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,Governor,,WAGNER / BARTOS,REP,243.0,228.0,15.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,Governor,,GLOVER / BOWSER-BOSTICK,GRN,5.0,5.0,0.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,Governor,,KRAWCHUK / SMITH,LIB,3.0,3.0,0.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,Governor,,Write-ins,,0.0,0.0,0.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,U.S. House,16.0,RON DINICOLA,DEM,331.0,323.0,8.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,U.S. House,16.0,MIKE KELLY,REP,237.0,223.0,14.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,6.0,5.0,1.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,State Senate,50.0,SUE MULVEY,DEM,288.0,281.0,7.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,State Senate,50.0,MICHELE BROOKS,REP,284.0,268.0,16.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,State Senate,50.0,Write-ins,,2.0,2.0,0.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,State House,7.0,MARK LONGIETTI,DEM,563.0,540.0,23.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3601 SHARPSVILLE 1,State House,7.0,Write-ins,,4.0,4.0,0.0,Mercer County,3601 SHARPSVILLE 1
Mercer,3602 SHARPSVILLE 2,U.S. Senate,,BOB CASEY JR.,DEM,266.0,260.0,6.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,U.S. Senate,,LOU BARLETTA,REP,181.0,173.0,8.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,U.S. Senate,,NEAL GALE,GRN,1.0,1.0,0.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,U.S. Senate,,DALE R. KERNS JR.,LIB,3.0,3.0,0.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,Governor,,WOLF / FETTERMAN,DEM,257.0,252.0,5.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,Governor,,WAGNER / BARTOS,REP,190.0,182.0,8.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,Governor,,GLOVER / BOWSER-BOSTICK,GRN,2.0,2.0,0.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,Governor,,KRAWCHUK / SMITH,LIB,0.0,0.0,0.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,Governor,,Write-ins,,2.0,2.0,0.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,U.S. House,16.0,RON DINICOLA,DEM,265.0,260.0,5.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,U.S. House,16.0,MIKE KELLY,REP,182.0,173.0,9.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,3.0,3.0,0.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,U.S. House,16.0,Write-ins,,1.0,1.0,0.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,State Senate,50.0,SUE MULVEY,DEM,245.0,241.0,4.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,State Senate,50.0,MICHELE BROOKS,REP,207.0,198.0,9.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,State Senate,50.0,Write-ins,,0.0,0.0,0.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,State House,7.0,MARK LONGIETTI,DEM,443.0,430.0,13.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3602 SHARPSVILLE 2,State House,7.0,Write-ins,,3.0,3.0,0.0,Mercer County,3602 SHARPSVILLE 2
Mercer,3603 SHARPSVILLE 3,U.S. Senate,,BOB CASEY JR.,DEM,219.0,208.0,11.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,U.S. Senate,,LOU BARLETTA,REP,124.0,124.0,0.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,0.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,U.S. Senate,,DALE R. KERNS JR.,LIB,1.0,1.0,0.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,Governor,,WOLF / FETTERMAN,DEM,219.0,208.0,11.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,Governor,,WAGNER / BARTOS,REP,124.0,124.0,0.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,Governor,,GLOVER / BOWSER-BOSTICK,GRN,3.0,3.0,0.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,Governor,,KRAWCHUK / SMITH,LIB,0.0,0.0,0.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,Governor,,Write-ins,,0.0,0.0,0.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,U.S. House,16.0,RON DINICOLA,DEM,222.0,212.0,10.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,U.S. House,16.0,MIKE KELLY,REP,121.0,120.0,1.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,4.0,4.0,0.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,State Senate,50.0,SUE MULVEY,DEM,198.0,188.0,10.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,State Senate,50.0,MICHELE BROOKS,REP,146.0,145.0,1.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,State Senate,50.0,Write-ins,,0.0,0.0,0.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,State House,7.0,MARK LONGIETTI,DEM,343.0,332.0,11.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3603 SHARPSVILLE 3,State House,7.0,Write-ins,,3.0,3.0,0.0,Mercer County,3603 SHARPSVILLE 3
Mercer,3604 SHARPSVILLE 4,U.S. Senate,,BOB CASEY JR.,DEM,160.0,151.0,9.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,U.S. Senate,,LOU BARLETTA,REP,106.0,104.0,2.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,U.S. Senate,,NEAL GALE,GRN,4.0,4.0,0.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,U.S. Senate,,DALE R. KERNS JR.,LIB,8.0,7.0,1.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,Governor,,WOLF / FETTERMAN,DEM,155.0,146.0,9.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,Governor,,WAGNER / BARTOS,REP,114.0,112.0,2.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,Governor,,GLOVER / BOWSER-BOSTICK,GRN,3.0,3.0,0.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,Governor,,KRAWCHUK / SMITH,LIB,7.0,6.0,1.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,Governor,,Write-ins,,1.0,1.0,0.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,U.S. House,16.0,RON DINICOLA,DEM,177.0,168.0,9.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,U.S. House,16.0,MIKE KELLY,REP,101.0,99.0,2.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,5.0,4.0,1.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,State Senate,50.0,SUE MULVEY,DEM,146.0,137.0,9.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,State Senate,50.0,MICHELE BROOKS,REP,135.0,132.0,3.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,State Senate,50.0,Write-ins,,0.0,0.0,0.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,State House,7.0,MARK LONGIETTI,DEM,278.0,266.0,12.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3604 SHARPSVILLE 4,State House,7.0,Write-ins,,2.0,2.0,0.0,Mercer County,3604 SHARPSVILLE 4
Mercer,3701 SHEAKLEYVILLE,U.S. Senate,,BOB CASEY JR.,DEM,9.0,9.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,U.S. Senate,,LOU BARLETTA,REP,46.0,46.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,U.S. Senate,,DALE R. KERNS JR.,LIB,0.0,0.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,Governor,,WOLF / FETTERMAN,DEM,11.0,11.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,Governor,,WAGNER / BARTOS,REP,43.0,43.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,Governor,,GLOVER / BOWSER-BOSTICK,GRN,0.0,0.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,Governor,,KRAWCHUK / SMITH,LIB,0.0,0.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,Governor,,Write-ins,,0.0,0.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,U.S. House,16.0,RON DINICOLA,DEM,11.0,11.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,U.S. House,16.0,MIKE KELLY,REP,43.0,43.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,1.0,1.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,State Senate,50.0,SUE MULVEY,DEM,6.0,6.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,State Senate,50.0,MICHELE BROOKS,REP,47.0,47.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,State Senate,50.0,Write-ins,,0.0,0.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,State House,8.0,LISA BOEVING-LEARNED,DEM,9.0,9.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,State House,8.0,TEDD NESBIT,REP,45.0,45.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3701 SHEAKLEYVILLE,State House,8.0,Write-ins,,0.0,0.0,0.0,Mercer County,3701 SHEAKLEYVILLE
Mercer,3801 SHENANGO EAST,U.S. Senate,,BOB CASEY JR.,DEM,302.0,286.0,16.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,U.S. Senate,,LOU BARLETTA,REP,403.0,389.0,14.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,0.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,U.S. Senate,,DALE R. KERNS JR.,LIB,8.0,8.0,0.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,Governor,,WOLF / FETTERMAN,DEM,319.0,301.0,18.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,Governor,,WAGNER / BARTOS,REP,384.0,372.0,12.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,Governor,,GLOVER / BOWSER-BOSTICK,GRN,2.0,2.0,0.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,Governor,,KRAWCHUK / SMITH,LIB,8.0,8.0,0.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,Governor,,Write-ins,,1.0,1.0,0.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,U.S. House,16.0,RON DINICOLA,DEM,305.0,290.0,15.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,U.S. House,16.0,MIKE KELLY,REP,398.0,383.0,15.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,9.0,9.0,0.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,State Senate,50.0,SUE MULVEY,DEM,266.0,255.0,11.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,State Senate,50.0,MICHELE BROOKS,REP,446.0,427.0,19.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,State Senate,50.0,Write-ins,,0.0,0.0,0.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,State House,7.0,MARK LONGIETTI,DEM,700.0,670.0,30.0,Mercer County,3801 SHENANGO EAST
Mercer,3801 SHENANGO EAST,State House,7.0,Write-ins,,2.0,2.0,0.0,Mercer County,3801 SHENANGO EAST
Mercer,3802 SHENANGO WEST,U.S. Senate,,BOB CASEY JR.,DEM,360.0,347.0,13.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,U.S. Senate,,LOU BARLETTA,REP,460.0,443.0,16.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,0.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,U.S. Senate,,DALE R. KERNS JR.,LIB,8.0,8.0,0.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,Governor,,WOLF / FETTERMAN,DEM,364.0,352.0,12.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,Governor,,WAGNER / BARTOS,REP,457.0,440.0,16.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,Governor,,GLOVER / BOWSER-BOSTICK,GRN,1.0,1.0,0.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,Governor,,KRAWCHUK / SMITH,LIB,7.0,7.0,0.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,Governor,,Write-ins,,1.0,1.0,0.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,U.S. House,16.0,RON DINICOLA,DEM,364.0,352.0,12.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,U.S. House,16.0,MIKE KELLY,REP,458.0,440.0,17.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,U.S. House,16.0,EBERT G. BILL BEEMAN,LIB,8.0,8.0,0.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,State Senate,50.0,SUE MULVEY,DEM,303.0,293.0,10.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,State Senate,50.0,MICHELE BROOKS,REP,522.0,502.0,19.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,State Senate,50.0,Write-ins,,0.0,0.0,0.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,State House,7.0,MARK LONGIETTI,DEM,808.0,778.0,29.0,Mercer County,3802 SHENANGO WEST
Mercer,3802 SHENANGO WEST,State House,7.0,Write-ins,,5.0,5.0,0.0,Mercer County,3802 SHENANGO WEST
Mercer,3901 SOUTH PYMATUNING 1,U.S. Senate,,BOB CASEY JR.,DEM,71.0,69.0,2.0,Mercer County,3901 SOUTH PYMATUNING 1
Mercer,3901 SOUTH PYMATUNING 1,U.S. Senate,,LOU BARLETTA,REP,126.0,118.0,8.0,Mercer County,3901 SOUTH PYMATUNING 1
Mercer,3901 SOUTH PYMATUNING 1,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Mercer County,3901 SOUTH PYMATUNING 1
